.wavelength	spc
1929	0.0550058926127483
1930	0.0569040372576834
1931	0.0581126673858964
1932	0.0596800425069978
1933	0.0606012804879054
1934	0.061319100276476
1935	0.0618111877256523
1936	0.0626060172837704
1937	0.06365788083235
1938	0.0661057315405784
1939	0.0687632839982258
1940	0.0724951215520045
1941	0.0760406680346104
1942	0.0790836893970157
1943	0.081875238125957
1944	0.0834371280212771
1945	0.084731242205502
1946	0.0848237460643336
1947	0.0843826462994257
1948	0.0828562368236957
1949	0.0805274818334166
1950	0.0775711314154444
1951	0.0744100265582328
1952	0.0712404768236126
1953	0.0697450844714043
1954	0.0676498656387357
1955	0.0678309567743578
1956	0.0672374457556969
1957	0.066943957796261
1958	0.0665265874327098
1959	0.0654914415825482
1960	0.0646507744261139
1961	0.0639983148899264
1962	0.0632445698406978
1963	0.0618883105049615
1964	0.059129049860951
1965	0.0547529309047557
1966	0.0481212674598333
1967	0.0408404015388372
1968	0.030362681535173
1969	0.0211622446010031
1970	0.00682595450625791
1971	-0.00452597354208235
1972	-0.0167954633715221
1973	-0.0265666129450882
1974	-0.0308624056464374
1975	-0.031954227573771
1976	-0.0281410058335234
1977	-0.0202008657397018
1978	-0.0107073267703851
1979	6.9138051650574e-05
1980	0.012065069279834
1981	0.0186676011595017
1982	0.0288038602789897
1983	0.0291233911717348
1984	0.0329203250989381
1985	0.0312400007607939
1986	0.0288310782513394
1987	0.0267991653525884
1988	0.0235228606712687
1989	0.0226030769748485
1990	0.0233075392945307
1991	0.0249321122230256
1992	0.0258885682547892
1993	0.0279793840090053
1994	0.0267072663245054
1995	0.0274779077505227
1996	0.0271313941005519
1997	0.0268145922957811
1998	0.0284788053623633
1999	0.0283556364821798
2000	0.0306137139067988
2001	0.0325490188506791
2002	0.0363102703071603
2003	0.0411556508244349
2004	0.0469056668936118
2005	0.0521636718786736
2006	0.0568979674739231
2007	0.0589210447539221
2008	0.0590204616266433
2009	0.0541519501578753
2010	0.0489144913665236
2011	0.0391000131613391
2012	0.0312895429853511
2013	0.0234706288511752
2014	0.0169583306286441
2015	0.0120516428152044
2016	0.0072129219733438
2017	0.00305030438327301
2018	0.000293220200908313
2019	-0.00125894415949984
2020	9.9087235069378e-05
2021	0.00342228043299368
2022	0.00803856573580602
2023	0.0143623216986821
2024	0.0188263223611794
2025	0.0226659987599983
2026	0.0230975294844967
2027	0.0219990041787912
2028	0.0191281218184708
2029	0.0168472253024094
2030	0.0153720558342326
2031	0.015021709767215
2032	0.0149243650857807
2033	0.0147177008368451
2034	0.012989709021669
2035	0.0121059487380003
2036	0.010513125574224
2037	0.00956098037173158
2038	0.0105734129175316
2039	0.0105921550978778
2040	0.0130205989309645
2041	0.0154313725008055
2042	0.0188988120448959
2043	0.0236928783700742
2044	0.0291101341469147
2045	0.0355802802735239
2046	0.043924359848229
2047	0.0530182337575808
2048	0.0619472102708663
2049	0.0723393620537607
2050	0.0790289230290661
2051	0.0871016700979462
2052	0.0917077629755975
2053	0.0959690050539437
2054	0.0989047907314057
2055	0.100907940083296
2056	0.102859257147123
2057	0.104682665512624
2058	0.106735773110799
2059	0.109321650489183
2060	0.11273691420675
2061	0.116980849065542
2062	0.121784885670824
2063	0.128515361163209
2064	0.133959326580814
2065	0.141685047114667
2066	0.148114182369416
2067	0.153809369362912
2068	0.159670258911336
2069	0.163820264166271
2070	0.168322741684967
2071	0.172410459234867
2072	0.176320804898911
2073	0.179602137669347
2074	0.182600107045657
2075	0.184244162798297
2076	0.18635167583205
2077	0.187416982221692
2078	0.188407951101659
2079	0.190228462827979
2080	0.18938025768113
2081	0.189754220797186
2082	0.187854478230551
2083	0.185940730016573
2084	0.184178966398561
2085	0.182996793539436
2086	0.182829684177325
2087	0.184637405782627
2088	0.186871359516422
2089	0.189930211795877
2090	0.193033469899003
2091	0.193764436224882
2092	0.195628911351315
2093	0.193342654383899
2094	0.192720592540986
2095	0.189969057857254
2096	0.187873749811629
2097	0.186902901666885
2098	0.186716529968324
2099	0.188130583357631
2100	0.191115810600038
2101	0.194595467415563
2102	0.199003346409831
2103	0.204240410002354
2104	0.208943092295067
2105	0.215050588494286
2106	0.219318666221863
2107	0.223838796703676
2108	0.226585567196338
2109	0.228019429783999
2110	0.228427788991
2111	0.227782255377461
2112	0.226526963598786
2113	0.224770352672814
2114	0.222678336972121
2115	0.219526274609957
2116	0.216360336354167
2117	0.212552767748171
2118	0.208063874321278
2119	0.205740739593661
2120	0.201814998427984
2121	0.201059606656202
2122	0.199349582928588
2123	0.198326473009611
2124	0.196475091675842
2125	0.192735029103296
2126	0.187358097537277
2127	0.180246037461137
2128	0.170962030778597
2129	0.161711313497936
2130	0.151889390550465
2131	0.142430105365868
2132	0.13674801955479
2133	0.129760425334234
2134	0.129944256888861
2135	0.128836315448746
2136	0.13277544290138
2137	0.136814613298106
2138	0.141666537097183
2139	0.146476862969226
2140	0.150599887977757
2141	0.153127594725266
2142	0.154637898055543
2143	0.153433417909488
2144	0.150206604420672
2145	0.144545446720494
2146	0.137152441500262
2147	0.127644916323682
2148	0.11736752570884
2149	0.103718505488353
2150	0.0906760483346437
2151	0.0754297701256881
2152	0.0617467046661265
2153	0.0492015391663245
2154	0.0391922201638811
2155	0.0312657527227083
2156	0.0285855332138689
2157	0.0278233815992088
2158	0.0346481978960156
2159	0.0426975618064518
2160	0.0561160687085179
2161	0.0703952137191494
2162	0.0851165529366458
2163	0.100885602519584
2164	0.114774728929222
2165	0.128048859313434
2166	0.138082736901538
2167	0.144899617687322
2168	0.14857046594623
2169	0.149001956430115
2170	0.148177446076814
2171	0.144166597064859
2172	0.139786910935467
2173	0.134021582867894
2174	0.128199353215628
2175	0.125178113508503
2176	0.122259029408075
2177	0.124522217894732
2178	0.126894730849524
2179	0.133519338545365
2180	0.140712109932169
2181	0.148907174161753
2182	0.15636963151945
2183	0.163749209211289
2184	0.167215958005152
2185	0.170951782602289
2186	0.170239848971268
2187	0.170462369082031
2188	0.169574970336858
2189	0.167828001389707
2190	0.168804536585683
2191	0.167912336654862
2192	0.169309858098135
2193	0.170661525743976
2194	0.172630331100277
2195	0.174927106308589
2196	0.177832309973474
2197	0.180180296297734
2198	0.182845240986406
2199	0.18563600042359
2200	0.18722775787481
2201	0.189780958338824
2202	0.191003411786673
2203	0.192471389709854
2204	0.194137116786989
2205	0.196023012046736
2206	0.199053928887152
2207	0.202018490052775
2208	0.20501794170736
2209	0.207644957314901
2210	0.210305406545203
2211	0.212283452942287
2212	0.21556313999299
2213	0.218633577510363
2214	0.221717315023035
2215	0.225863253787959
2216	0.228171026019303
2217	0.231179706669239
2218	0.232391471172963
2219	0.233002115894366
2220	0.232411618026336
2221	0.231561417132751
2222	0.230950408755388
2223	0.231358124892461
2224	0.232556653550815
2225	0.235342845799702
2226	0.238355626613855
2227	0.242727872897773
2228	0.246927725250659
2229	0.25188444138988
2230	0.2565229817641
2231	0.261190650179381
2232	0.266003491063315
2233	0.269909921761283
2234	0.27370873054371
2235	0.276394195624753
2236	0.27831903871039
2237	0.279639984507692
2238	0.281036828838146
2239	0.282267849671101
2240	0.284940116500301
2241	0.287414305815878
2242	0.291568108978721
2243	0.294803092060371
2244	0.298685141124324
2245	0.301711408054291
2246	0.303086373292761
2247	0.303967106426054
2248	0.30277278584664
2249	0.300958393239004
2250	0.298673031931161
2251	0.296535073663965
2252	0.294315228018215
2253	0.293366849123785
2254	0.291445893908346
2255	0.291479623678543
2256	0.290832805064697
2257	0.292023372744373
2258	0.293731522142892
2259	0.295574722065165
2260	0.297975156001087
2261	0.298899740651038
2262	0.299504317590883
2263	0.299463108821737
2264	0.299679881939351
2265	0.300307731383725
2266	0.302822055538979
2267	0.305525966338463
2268	0.309837088596299
2269	0.314320250211056
2270	0.319343914634498
2271	0.324541265205183
2272	0.329869770250208
2273	0.335469062697041
2274	0.340810928061002
2275	0.346250760515725
2276	0.351160957018627
2277	0.355531724000799
2278	0.359343886807558
2279	0.363013051511986
2280	0.366362830183045
2281	0.369860807579824
2282	0.373414313565389
2283	0.376339264325797
2284	0.37916026301905
2285	0.381613586898379
2286	0.383560906971702
2287	0.385227092577372
2288	0.38642043243751
2289	0.386925556079121
2290	0.386881411670248
2291	0.386402511599864
2292	0.38559746147012
2293	0.384595481880184
2294	0.383183864501138
2295	0.381592085128919
2296	0.379449602800087
2297	0.377253040082247
2298	0.375043059221842
2299	0.373037661495948
2300	0.37172108032466
2301	0.370964397545078
2302	0.371287694959441
2303	0.372197122617238
2304	0.373747519480064
2305	0.375674243010152
2306	0.377730280360643
2307	0.379969816024788
2308	0.382551253943458
2309	0.384793319484401
2310	0.387560903672356
2311	0.389024399009597
2312	0.390760648428469
2313	0.390941461492679
2314	0.391372557715013
2315	0.391923286966002
2316	0.393201443760087
2317	0.396130951248545
2318	0.400241212821724
2319	0.404793077733493
2320	0.409532357843907
2321	0.41334476305419
2322	0.414816133538849
2323	0.416566635100251
2324	0.414480896460299
2325	0.414037143913596
2326	0.410620081522182
2327	0.407572457251813
2328	0.403286773243988
2329	0.398190248910027
2330	0.393240887828321
2331	0.388587018662588
2332	0.384968214777899
2333	0.383111637382319
2334	0.382551383372316
2335	0.382381132168292
2336	0.383499943045529
2337	0.383952648910049
2338	0.384914613030424
2339	0.387829598067648
2340	0.390092483040574
2341	0.395149055172232
2342	0.399630828924909
2343	0.404363689730199
2344	0.408224838305217
2345	0.41079940298871
2346	0.411627246187501
2347	0.411731613579312
2348	0.409607722173263
2349	0.407343026506516
2350	0.40351795447457
2351	0.39908007461611
2352	0.395183511007656
2353	0.390144473994184
2354	0.387239487078232
2355	0.384475550127727
2356	0.383868578491227
2357	0.384358074596512
2358	0.385853834925312
2359	0.387720731668921
2360	0.389783611816324
2361	0.391831568069709
2362	0.393981358578809
2363	0.396357242929672
2364	0.398904463615832
2365	0.401232052548188
2366	0.403823368693769
2367	0.405488173800219
2368	0.407293696516485
2369	0.408398754579735
2370	0.409568862393801
2371	0.410880753669372
2372	0.412506298122462
2373	0.414530696595052
2374	0.417027838692617
2375	0.419465149632735
2376	0.422026778811886
2377	0.424414358813926
2378	0.42677863300373
2379	0.429180657555966
2380	0.430936428639346
2381	0.43276628733706
2382	0.433390343174585
2383	0.433762180690836
2384	0.433267601372613
2385	0.432466061965109
2386	0.431470000858096
2387	0.430671516142818
2388	0.43003037592032
2389	0.429940612508076
2390	0.42979923205789
2391	0.430027848330784
2392	0.430052164359511
2393	0.43034964811696
2394	0.430659898171624
2395	0.430994616259779
2396	0.431479055498381
2397	0.431497668049693
2398	0.431391540417162
2399	0.430898759455005
2400	0.430315643991664
2401	0.429768698789591
2402	0.429618291072286
2403	0.429592068351502
2404	0.430418954911888
2405	0.431052306150887
2406	0.432153767459223
2407	0.43310299127666
2408	0.433646678683648
2409	0.43435940288869
2410	0.434749059502716
2411	0.43532466946382
2412	0.435679251917878
2413	0.435896335691346
2414	0.435903709901837
2415	0.435900353195508
2416	0.435778634228793
2417	0.436188749190271
2418	0.436354696685243
2419	0.436690910109194
2420	0.437115774055292
2421	0.4366527552025
2422	0.436566978167756
2423	0.435618157606767
2424	0.434732492998275
2425	0.433759897118603
2426	0.432877810179824
2427	0.432198584572677
2428	0.431730337644718
2429	0.431278687453283
2430	0.431055767012551
2431	0.431033500654883
2432	0.431582915392521
2433	0.432500765969721
2434	0.433690604900102
2435	0.435090954866505
2436	0.436338508180431
2437	0.437542925260425
2438	0.438809704484542
2439	0.440200220288407
2440	0.441958978885971
2441	0.44400732817208
2442	0.446212119510274
2443	0.448361043787777
2444	0.450139065793159
2445	0.451058357855255
2446	0.451698384609305
2447	0.450775670566998
2448	0.450352747564915
2449	0.448679967788708
2450	0.447566612691154
2451	0.446389663835332
2452	0.445331612617111
2453	0.444922807234791
2454	0.444766349354631
2455	0.444979858953661
2456	0.445732472072993
2457	0.446709941409809
2458	0.447747771884466
2459	0.44940006343929
2460	0.449888683651551
2461	0.451090401162786
2462	0.450851229720759
2463	0.450733762266197
2464	0.450735390630385
2465	0.450555958166844
2466	0.451244792779938
2467	0.451936234482722
2468	0.452763081815631
2469	0.453333979890429
2470	0.453831268565294
2471	0.453526757402074
2472	0.453636490545099
2473	0.453272967883882
2474	0.453145485138661
2475	0.453556808770063
2476	0.453664777664992
2477	0.45486956443645
2478	0.455731923205781
2479	0.457502402541611
2480	0.459300682686956
2481	0.461359675016058
2482	0.463425497678564
2483	0.465526698852273
2484	0.466964505712514
2485	0.468414129836203
2486	0.46964633460273
2487	0.470423944756128
2488	0.47209048596814
2489	0.473059824881525
2490	0.47459296545428
2491	0.475938689266207
2492	0.477190049207745
2493	0.478430300091831
2494	0.479326852791406
2495	0.479985384717361
2496	0.480254756364408
2497	0.480096556564036
2498	0.479732130573506
2499	0.479592746939056
2500	0.479088837918473
2501	0.479207704395838
2502	0.479128188823344
2503	0.478753215385136
2504	0.478790990803755
2505	0.478523193425903
2506	0.478684576970704
2507	0.479300276878885
2508	0.480174779493961
2509	0.481315810091828
2510	0.482506755142224
2511	0.483599823089799
2512	0.484672921879762
2513	0.485984863462491
2514	0.48790377482802
2515	0.490066749410314
2516	0.492887048494964
2517	0.495312904879956
2518	0.497084552827116
2519	0.498031905015679
2520	0.497621615624089
2521	0.496732301521953
2522	0.495101672670673
2523	0.493422495158567
2524	0.491898495719053
2525	0.490531042644057
2526	0.489219648839369
2527	0.489237073279058
2528	0.488325089045956
2529	0.49035382944851
2530	0.491356452998137
2531	0.494179124294102
2532	0.49731006818973
2533	0.499715781027492
2534	0.502349280336645
2535	0.50368355457527
2536	0.504525021529342
2537	0.504807031423527
2538	0.504885615337082
2539	0.504617303171439
2540	0.505023863256755
2541	0.504989912047122
2542	0.505815895965777
2543	0.506522417116141
2544	0.507239800055014
2545	0.508335729944756
2546	0.509072591793477
2547	0.510049000775882
2548	0.510867437627222
2549	0.511480753523544
2550	0.51177622318634
2551	0.511751176432028
2552	0.511514910722832
2553	0.511231763141969
2554	0.511277481388445
2555	0.511474277799773
2556	0.511912826185774
2557	0.512577668286272
2558	0.513065905452058
2559	0.513864540741979
2560	0.514456943954986
2561	0.515280591623036
2562	0.516127013280837
2563	0.517175385339634
2564	0.518439795044019
2565	0.519919237140967
2566	0.521247892145879
2567	0.52232085073345
2568	0.522837867544666
2569	0.523009076862888
2570	0.522896090378841
2571	0.522973969997401
2572	0.523211464028295
2573	0.523648677687526
2574	0.524083108852109
2575	0.524352366398572
2576	0.524416458893182
2577	0.524435188694666
2578	0.524522925882883
2579	0.524927498752247
2580	0.525613862508938
2581	0.526897744649496
2582	0.528360050326596
2583	0.530043301873171
2584	0.531655789845674
2585	0.533199415376447
2586	0.534487249089245
2587	0.535820178941925
2588	0.537175961311053
2589	0.538307324516282
2590	0.539437446873767
2591	0.540262022695723
2592	0.540808891623924
2593	0.541135810055575
2594	0.541536310872759
2595	0.541837900510446
2596	0.542421848364281
2597	0.543180987278774
2598	0.544355215989349
2599	0.545689841203651
2600	0.547712009524886
2601	0.549650037641559
2602	0.551878940350141
2603	0.553954268219496
2604	0.55588762279042
2605	0.557564853584454
2606	0.55903913016258
2607	0.56010121016742
2608	0.56107221208515
2609	0.561258652602996
2610	0.561458667714511
2611	0.560668792158897
2612	0.559874765419952
2613	0.559060304205183
2614	0.5582608988918
2615	0.558319360051545
2616	0.558609178276618
2617	0.559499453931289
2618	0.560586120796467
2619	0.561844410676406
2620	0.563237235517532
2621	0.564808970364183
2622	0.566539470631041
2623	0.568530425090213
2624	0.570372971563317
2625	0.572221355783014
2626	0.57355145972982
2627	0.574668694944812
2628	0.57530557330052
2629	0.57583012458635
2630	0.576214330571625
2631	0.576674290970909
2632	0.577188938472169
2633	0.57777031773382
2634	0.578307764344678
2635	0.578917792869258
2636	0.57927619211003
2637	0.579791664338259
2638	0.580246745698935
2639	0.580624196657188
